route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,scheduled_trip_id,train_id
SHUTTLE,47,14697,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14698,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14699,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14700,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14701,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14702,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14703,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14704,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14705,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14706,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14707,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14708,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14709,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14710,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14711,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14712,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14713,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14714,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14715,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14716,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14717,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14718,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14719,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14720,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14721,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14722,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14723,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14724,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14725,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14726,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14727,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14728,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14729,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14730,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14731,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14732,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14733,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14734,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14735,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14736,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14737,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14738,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14739,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14740,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14741,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14742,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14743,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14744,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14745,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14746,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14747,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14748,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14749,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14750,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14751,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14752,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14753,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14754,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14755,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14756,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14757,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14758,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14759,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14760,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14761,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14762,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14763,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14764,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14765,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14766,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14767,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14768,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14769,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14770,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14771,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14772,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14773,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14774,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14775,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14776,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14777,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14778,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14779,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14780,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14781,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14782,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14783,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14784,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14785,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14786,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14787,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14788,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14789,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14790,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14791,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14792,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14793,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14794,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14795,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14796,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14797,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14798,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14799,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14800,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14801,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14802,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14803,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14804,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14805,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14806,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14807,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14808,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14809,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,47,14810,"DUPONT CIRCLE - EXPRESS",1,,251,,
SHUTTLE,46,14811,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14812,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14813,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14814,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14815,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14816,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14817,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14818,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14819,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14820,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14821,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14822,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14823,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14824,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14825,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14826,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14827,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14828,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14829,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14830,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14831,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14832,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14833,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14834,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14835,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14836,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14837,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14838,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14839,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14840,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14841,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14842,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14843,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14844,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14845,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14846,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14847,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14848,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14849,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14850,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14851,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14852,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14853,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14854,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14855,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14856,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14857,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14858,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14859,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14860,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14861,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14862,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14863,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14864,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14865,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14866,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14867,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14868,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14869,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14870,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14871,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14872,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14873,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14874,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14875,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14876,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14877,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14878,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14879,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14880,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14881,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14882,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14883,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14884,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14885,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14886,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14887,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14888,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14889,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14890,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14891,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14892,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14893,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14894,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14895,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14896,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14897,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14898,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14899,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14900,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14901,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14902,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14903,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14904,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14905,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14906,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14907,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14908,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14909,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14910,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14911,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14912,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14913,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14914,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14915,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14916,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14917,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14918,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14919,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14920,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14921,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14922,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14923,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14924,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14925,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14926,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14927,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14928,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14929,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14930,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14931,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14932,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14933,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14934,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14935,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14936,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14937,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14938,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14939,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14940,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14941,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14942,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14943,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14944,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14945,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14946,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14947,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14948,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14949,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14950,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14951,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14952,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14953,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14954,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14955,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14956,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14957,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14958,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14959,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14960,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14961,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14962,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14963,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14964,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14965,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14966,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14967,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14968,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14969,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14970,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14971,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14972,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14973,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14974,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14975,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14976,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14977,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14978,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14979,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14980,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14981,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14982,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14983,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14984,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14985,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14986,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14987,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14988,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14989,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14990,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14991,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14992,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14993,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14994,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14995,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14996,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14997,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14998,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,14999,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15000,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15001,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15002,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15003,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15004,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15005,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15006,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15007,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15008,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15009,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15010,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15011,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15012,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15013,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15014,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15015,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15016,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15017,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15018,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15019,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15020,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15021,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15022,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15023,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15024,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15025,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15026,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15027,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15028,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15029,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15030,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15031,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15032,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15033,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15034,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15035,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15036,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15037,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15038,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15039,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15040,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15041,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15042,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15043,"DUPONT CIRCLE - EXPRESS",1,,252,,
SHUTTLE,46,15044,"DUPONT CIRCLE - EXPRESS",1,,252,,
